t,ax,ay,az
5.2700000000000005,0.8569231199999999,1.1058616799999998,-17.07622776
5.28,0.8473485599999999,1.1010744,-17.10973872
5.29,0.8808595199999999,1.1297980799999998,-17.08580232
5.3,0.8808595199999999,1.11543624,-17.08101504
5.3100000000000005,0.8617104,1.1441599199999999,-17.07144048
5.32,0.8856468,1.13937264,-17.042716799999997
5.33,0.89522136,1.1489471999999998,-17.03314224
5.34,0.8808595199999999,1.1250107999999999,-17.03314224
5.3500000000000005,0.8617104,1.13458536,-17.018780399999997
5.36,0.8856468,1.11064896,-16.994844
5.37,0.8712849599999999,1.1297980799999998,-16.99005672
5.38,0.8856468,1.13458536,-16.9709076
5.39,0.87607224,1.15852176,-16.932609359999997
5.4,0.9000086399999999,1.12022352,-16.966120319999998
5.41,0.9095831999999999,1.11543624,-16.90388568
5.42,0.90479592,1.1489471999999998,-16.942183919999998
5.43,0.89522136,1.13937264,-16.91346024
5.44,0.8856468,1.13937264,-16.92782208
5.45,0.90479592,1.13937264,-16.88473656
5.46,0.9239450399999999,1.1489471999999998,-16.88952384
5.47,0.9335195999999999,1.15373448,-16.86558744
5.48,0.91437048,1.1489471999999998,-16.84165104
5.49,0.9191577599999999,1.1680963199999999,-16.86558744
5.5,0.91437048,1.13458536,-16.8272892
5.51,0.90479592,1.1489471999999998,-16.81771464
5.5200000000000005,0.91437048,1.15373448,-16.82250192
5.53,0.92873232,1.15373448,-16.8033528
5.54,0.91437048,1.12022352,-16.808140079999998
5.55,0.9000086399999999,1.1297980799999998,-16.760267279999997
5.5600000000000005,0.93830688,1.1489471999999998,-16.75548
5.57,0.9095831999999999,1.13458536,-16.76505456
5.58,0.93830688,1.11543624,-16.760267279999997
5.59,0.9239450399999999,1.13458536,-16.75548
5.6000000000000005,0.9239450399999999,1.13458536,-16.70281992
5.61,0.9191577599999999,1.1441599199999999,-16.71718176
5.62,0.9000086399999999,1.1250107999999999,-16.69324536
5.63,0.91437048,1.13937264,-16.698032639999997
5.64,0.9095831999999999,1.1297980799999998,-16.68845808
5.65,0.9095831999999999,1.12022352,-16.69324536
5.66,0.9191577599999999,1.13937264,-16.67888352
5.67,0.9000086399999999,1.1250107999999999,-16.611861599999997
5.68,0.90479592,1.1297980799999998,-16.611861599999997
5.69,0.9191577599999999,1.1297980799999998,-16.63101072
5.7,0.9239450399999999,1.11064896,-16.61664888
5.71,0.9191577599999999,1.1297980799999998,-16.611861599999997
5.72,0.92873232,1.1250107999999999,-16.59271248
5.73,0.9095831999999999,1.11064896,-16.573563359999998
5.74,0.9000086399999999,1.1250107999999999,-16.56877608
5.75,0.9095831999999999,1.12022352,-16.54483968
5.76,0.9239450399999999,1.1250107999999999,-16.525690559999997
5.7700000000000005,0.9095831999999999,1.15373448,-16.52090328
5.78,0.90479592,1.13458536,-16.525690559999997
5.79,0.90479592,1.1010744,-16.53047784
5.8,0.9000086399999999,1.13458536,-16.53047784
5.8100000000000005,0.8808595199999999,1.13458536,-16.4921796
5.82,0.9000086399999999,1.09628712,-16.4921796
5.83,0.9000086399999999,1.1010744,-16.45866864
5.84,0.9000086399999999,1.12022352,-16.45388136
5.8500000000000005,0.9000086399999999,1.13937264,-16.43473224
5.86,0.89522136,1.13937264,-16.45866864
5.87,0.9000086399999999,1.1297980799999998,-16.43473224
5.88,0.8808595199999999,1.1441599199999999,-16.425157679999998
5.89,0.89522136,1.17767088,-16.415583119999997
5.9,0.9000086399999999,1.15852176,-16.41079584
5.91,0.89522136,1.15373448,-16.401221279999998
5.92,0.9000086399999999,1.15373448,-16.377284879999998
5.93,0.92873232,1.1441599199999999,-16.35813576
5.94,0.89522136,1.13937264,-16.36292304
5.95,0.8856468,1.15373448,-16.33419936
5.96,0.8808595199999999,1.13458536,-16.33419936
5.97,0.9000086399999999,1.16330904,-16.329412079999997
5.98,0.91437048,1.15852176,-16.3006884
5.99,0.90479592,1.1297980799999998,-16.291113839999998
6.0,0.9095831999999999,1.1680963199999999,-16.3006884
6.01,0.8904340799999999,1.1680963199999999,-16.305475679999997
6.0200000000000005,0.9095831999999999,1.18245816,-16.28632656
6.03,0.90479592,1.1489471999999998,-16.267177439999998
6.04,0.91437048,1.1728836,-16.228879199999998
6.05,0.90479592,1.1680963199999999,-16.23366648
6.0600000000000005,0.9239450399999999,1.16330904,-16.219304639999997
6.07,0.92873232,1.13458536,-16.20973008
6.08,0.92873232,1.15373448,-16.20015552
6.09,0.9239450399999999,1.15852176,-16.19058096
6.1000000000000005,0.9191577599999999,1.1728836,-16.181006399999998
6.11,0.92873232,1.18245816,-16.181006399999998
6.12,0.90479592,1.17767088,-16.19536824
6.13,0.91437048,1.17767088,-16.15228272
6.140000000000001,0.9191577599999999,1.1728836,-16.14749544
6.15,0.9191577599999999,1.17767088,-16.133133599999997
6.16,0.9239450399999999,1.1872454399999999,-16.11398448
6.17,0.9622432799999999,1.1728836,-16.1091972
6.18,0.93830688,1.1489471999999998,-16.09004808
6.19,0.957456,1.1920327199999998,-16.0852608
6.2,0.94788144,1.1872454399999999,-16.0852608
6.21,0.9430941599999999,1.18245816,-16.0613244
6.22,0.9430941599999999,1.1680963199999999,-16.070898959999997
6.23,0.957456,1.1680963199999999,-16.00387704
6.24,0.957456,1.1441599199999999,-16.032600719999998
6.25,0.92873232,1.15373448,-16.032600719999998
6.26,0.9622432799999999,1.1441599199999999,-16.01823888
6.2700000000000005,0.9526687199999999,1.18245816,-15.999089759999999
6.28,0.9622432799999999,1.1680963199999999,-16.008664319999998
6.29,0.9335195999999999,1.15852176,-15.979940639999999
6.3,0.9335195999999999,1.1680963199999999,-15.975153359999998
6.3100000000000005,0.94788144,1.1489471999999998,-15.9655788
6.32,0.9526687199999999,1.13937264,-15.975153359999998
6.33,0.93830688,1.1728836,-15.94642968
6.34,0.957456,1.1680963199999999,-15.927280559999998
6.3500000000000005,0.93830688,1.13937264,-15.936855119999999
6.36,0.93830688,1.1489471999999998,-15.927280559999998
6.37,0.93830688,1.1297980799999998,-15.927280559999998
6.38,0.93830688,1.1728836,-15.912918719999999
6.390000000000001,0.92873232,1.15852176,-15.893769599999999
6.4,0.9622432799999999,1.1728836,-15.888982319999998
6.41,0.957456,1.16330904,-15.874620479999999
6.42,0.9718178399999999,1.17767088,-15.850684079999999
6.43,0.94788144,1.16330904,-15.831534959999999
6.44,0.9622432799999999,1.1680963199999999,-15.845896799999998
6.45,0.9430941599999999,1.1680963199999999,-15.83632224
6.46,0.96703056,1.15852176,-15.798023999999998
6.47,0.93830688,1.1872454399999999,-15.798023999999998
6.48,0.9526687199999999,1.17767088,-15.778874879999998
6.49,0.9526687199999999,1.17767088,-15.778874879999998
6.5,0.92873232,1.15852176,-15.7740876
6.51,0.9335195999999999,1.18245816,-15.76930032
6.5200000000000005,0.9430941599999999,1.1872454399999999,-15.759725759999998
6.53,0.957456,1.1920327199999998,-15.7740876
6.54,0.93830688,1.15852176,-15.735789359999998
6.55,0.9526687199999999,1.1920327199999998,-15.697491119999999
6.5600000000000005,0.9239450399999999,1.1920327199999998,-15.735789359999998
6.57,0.9191577599999999,1.1728836,-15.692703839999998
6.58,0.93830688,1.1872454399999999,-15.70706568
6.59,0.9430941599999999,1.18245816,-15.70706568
6.6000000000000005,0.9430941599999999,1.20639456,-15.678341999999999
6.61,0.94788144,1.19682,-15.697491119999999
6.62,0.9430941599999999,1.20639456,-15.673554719999998
6.63,0.94788144,1.2111818399999998,-15.64004376
6.640000000000001,0.92873232,1.1872454399999999,-15.649618319999998
6.65,0.96703056,1.17767088,-15.630469199999999
6.66,0.9430941599999999,1.20639456,-15.64483104
6.67,0.9430941599999999,1.1872454399999999,-15.62089464
6.68,0.9526687199999999,1.2111818399999998,-15.60174552
6.69,0.9622432799999999,1.1920327199999998,-15.60174552
6.7,0.96703056,1.16330904,-15.587383679999999
6.71,0.9335195999999999,1.20160728,-15.59695824
6.72,0.9622432799999999,1.20160728,-15.57780912
6.73,0.957456,1.19682,-15.57302184
6.74,0.94788144,1.21596912,-15.549085439999999
6.75,0.9766051199999999,1.1920327199999998,-15.5347236
6.76,0.9622432799999999,1.2207564,-15.52993632
6.7700000000000005,0.9622432799999999,1.2111818399999998,-15.539510879999998
6.78,0.96703056,1.2207564,-15.505999919999999
6.79,0.9718178399999999,1.18245816,-15.525149039999999
6.8,0.9622432799999999,1.2207564,-15.482063519999999
6.8100000000000005,0.9718178399999999,1.20160728,-15.47248896
6.82,0.9957542399999999,1.20639456,-15.47248896
6.83,0.9718178399999999,1.19682,-15.462914399999999
6.84,0.99096696,1.2111818399999998,-15.458127119999999
6.8500000000000005,0.9526687199999999,1.2111818399999998,-15.44855256
6.86,0.9813923999999999,1.2207564,-15.415041599999999
6.87,0.99096696,1.21596912,-15.42461616
6.88,0.99096696,1.21596912,-15.419828879999999
6.890000000000001,1.0053288,1.19682,-15.410254319999998
6.9,0.9766051199999999,1.18245816,-15.410254319999998
6.91,0.96703056,1.23990552,-15.367168799999998
6.92,0.9766051199999999,1.1728836,-15.371956079999999
6.93,0.9718178399999999,1.22554368,-15.367168799999998
6.94,1.01011608,1.2111818399999998,-15.352806959999999
6.95,0.9766051199999999,1.1920327199999998,-15.367168799999998
6.96,0.957456,1.1680963199999999,-15.348019679999998
6.97,0.96703056,1.1872454399999999,-15.352806959999999
6.98,0.99096696,1.19682,-15.324083279999998
6.99,0.9957542399999999,1.1872454399999999,-15.333657839999999
7.0,0.9718178399999999,1.17767088,-15.304934159999998
7.01,0.9861796799999999,1.20160728,-15.30014688
7.0200000000000005,0.96703056,1.18245816,-15.2953596
7.03,0.9766051199999999,1.18245816,-15.285785039999999
7.04,0.99096696,1.18245816,-15.280997759999998
7.05,0.9957542399999999,1.1872454399999999,-15.280997759999998
7.0600000000000005,1.0053288,1.1680963199999999,-15.261848639999998
7.07,0.9766051199999999,1.19682,-15.247486799999999
7.08,0.9766051199999999,1.18245816,-15.247486799999999
7.09,0.9813923999999999,1.17767088,-15.23312496
7.1000000000000005,0.9861796799999999,1.1728836,-15.23312496
7.11,0.9957542399999999,1.1920327199999998,-15.19003944
7.12,1.01011608,1.2303309599999999,-15.204401279999999
7.13,0.99096696,1.18245816,-15.180464879999999
7.140000000000001,0.9766051199999999,1.20639456,-15.180464879999999
7.15,0.9813923999999999,1.21596912,-15.161315759999999
7.16,0.9861796799999999,1.18245816,-15.151741199999998
7.17,0.9861796799999999,1.2111818399999998,-15.156528479999999
7.18,0.9957542399999999,1.20639456,-15.14695392
7.19,0.99096696,1.2207564,-15.14216664
7.2,1.0005415199999999,1.22554368,-15.12301752
7.21,0.9813923999999999,1.22554368,-15.1038684
7.22,1.0005415199999999,1.2207564,-15.127804799999998
7.23,0.9813923999999999,1.2111818399999998,-15.09908112
7.24,0.9718178399999999,1.2303309599999999,-15.118230239999999
7.25,0.99096696,1.21596912,-15.1038684
7.26,1.0053288,1.19682,-15.070357439999999
7.2700000000000005,0.9622432799999999,1.2351182399999998,-15.06078288
7.28,0.9766051199999999,1.2111818399999998,-15.046421039999998
7.29,1.0005415199999999,1.2351182399999998,-15.051208319999999
7.3,0.9957542399999999,1.26384192,-15.051208319999999
7.3100000000000005,0.9861796799999999,1.2542673599999998,-15.046421039999998
7.32,0.9957542399999999,1.2351182399999998,-15.041633759999998
7.33,0.9766051199999999,1.25905464,-15.003335519999998
7.34,0.9622432799999999,1.25905464,-14.998548239999998
7.3500000000000005,0.9861796799999999,1.2734164799999999,-14.998548239999998
7.36,0.9861796799999999,1.23990552,-14.984186399999999
7.37,0.99096696,1.2351182399999998,-14.998548239999998
7.38,0.9622432799999999,1.2494800799999999,-14.988973679999999
7.390000000000001,0.99096696,1.25905464,-14.960249999999998
7.4,0.9813923999999999,1.2782037599999998,-14.955462719999998
7.41,0.9957542399999999,1.26384192,-14.96982456
7.42,0.9861796799999999,1.25905464,-14.960249999999998
7.43,0.99096696,1.25905464,-14.92673904
7.44,0.9861796799999999,1.2734164799999999,-14.92673904
7.45,1.0005415199999999,1.2542673599999998,-14.92673904
7.46,0.99096696,1.2686292,-14.912377199999998
7.47,0.99096696,1.2686292,-14.912377199999998
7.48,1.01490336,1.25905464,-14.917164479999999
7.49,0.9813923999999999,1.2542673599999998,-14.893228079999998
7.5,1.0196906399999999,1.25905464,-14.878866239999999
7.51,1.0005415199999999,1.26384192,-14.84535528
7.5200000000000005,0.9957542399999999,1.30692744,-14.850142559999998
7.53,0.9957542399999999,1.2734164799999999,-14.854929839999999
7.54,1.01011608,1.2734164799999999,-14.835780719999999
7.55,1.01490336,1.2734164799999999,-14.811844319999999
7.5600000000000005,1.0005415199999999,1.25905464,-14.82141888
7.57,0.99096696,1.2446928,-14.826206159999998
7.58,0.9957542399999999,1.2782037599999998,-14.811844319999999
7.59,1.01011608,1.2686292,-14.807057039999998
7.6000000000000005,1.01490336,1.2734164799999999,-14.768758799999999
7.61,1.01011608,1.28299104,-14.768758799999999
7.62,0.9957542399999999,1.2686292,-14.77354608
7.63,1.0244779199999998,1.25905464,-14.763971519999998
7.640000000000001,1.01490336,1.2542673599999998,-14.79748248
7.65,1.0053288,1.25905464,-14.744822399999999
7.66,1.01011608,1.25905464,-14.740035119999998
7.67,1.0196906399999999,1.23990552,-14.75918424
7.68,1.0053288,1.25905464,-14.701736879999999
7.69,1.03405248,1.2542673599999998,-14.68737504
7.7,1.03883976,1.2494800799999999,-14.706524159999999
7.71,1.0053288,1.2686292,-14.682587759999999
7.72,1.0292652,1.2686292,-14.69216232
7.73,1.03405248,1.2494800799999999,-14.682587759999999
7.74,1.03405248,1.2446928,-14.6730132
7.75,1.0244779199999998,1.2782037599999998,-14.663438639999999
7.76,1.03883976,1.23990552,-14.658651359999999
7.7700000000000005,1.0292652,1.26384192,-14.66822592
7.78,1.0196906399999999,1.26384192,-14.6490768
7.79,1.01490336,1.23990552,-14.6490768
7.8,1.03883976,1.2303309599999999,-14.610778559999998
7.8100000000000005,1.03405248,1.28299104,-14.615565839999999
7.82,1.0196906399999999,1.2686292,-14.60599128
7.83,1.0292652,1.2686292,-14.601204
7.84,1.01490336,1.2494800799999999,-14.567693039999998
7.8500000000000005,1.0244779199999998,1.26384192,-14.601204
7.86,1.04841432,1.28299104,-14.591629439999998
7.87,1.0196906399999999,1.26384192,-14.553331199999999
7.88,1.0244779199999998,1.28777832,-14.572480319999999
7.890000000000001,1.03405248,1.25905464,-14.567693039999998
7.9,1.0292652,1.28299104,-14.54375664
7.91,1.03405248,1.2734164799999999,-14.53896936
7.92,1.03405248,1.2686292,-14.55811848
7.930000000000001,1.0292652,1.28777832,-14.534182079999999
7.94,1.03405248,1.2925655999999999,-14.534182079999999
7.95,1.0292652,1.2782037599999998,-14.510245679999999
7.96,1.0244779199999998,1.2782037599999998,-14.49588384
7.97,1.01490336,1.28777832,-14.491096559999999
7.98,1.0292652,1.28777832,-14.486309279999999
7.99,1.0244779199999998,1.28777832,-14.4575856
8.0,1.0244779199999998,1.3165019999999998,-14.462372879999998
8.01,1.01490336,1.28299104,-14.467160159999999
8.02,1.0292652,1.28299104,-14.467160159999999
8.03,1.0292652,1.32128928,-14.45279832
8.040000000000001,1.04841432,1.31171472,-14.438436479999998
8.05,1.0196906399999999,1.30692744,-14.424074639999999
8.06,1.0292652,1.3356511199999999,-14.4336492
8.07,1.0196906399999999,1.31171472,-14.404925519999999
8.08,1.01490336,1.30692744,-14.404925519999999
8.09,1.0436270399999998,1.30692744,-14.357052719999999
8.1,1.03405248,1.3548002399999999,-14.42886192
8.11,1.0532016,1.3356511199999999,-14.352265439999998
8.120000000000001,1.0436270399999998,1.30692744,-14.39056368
8.13,1.0532016,1.35001296,-14.361839999999999
8.14,1.03405248,1.3404383999999998,-14.361839999999999
8.15,1.0436270399999998,1.34522568,-14.357052719999999
8.16,1.03883976,1.34522568,-14.34269088
8.17,1.0532016,1.3404383999999998,-14.32354176
8.18,1.0436270399999998,1.3404383999999998,-14.34747816
8.19,1.0436270399999998,1.34522568,-14.309179919999998
8.2,1.0436270399999998,1.34522568,-14.309179919999998
8.21,1.0436270399999998,1.36916208,-14.313967199999999
8.22,1.03883976,1.3595875199999998,-14.30439264
8.23,1.0627761599999999,1.3595875199999998,-14.29960536
8.24,1.0244779199999998,1.3643748,-14.29960536
8.25,1.06756344,1.3548002399999999,-14.294818079999999
8.26,1.0532016,1.35001296,-14.28045624
8.27,1.06756344,1.35001296,-14.25651984
8.28,1.05798888,1.34522568,-14.246945279999998
8.290000000000001,1.0436270399999998,1.3595875199999998,-14.23737072
8.3,1.07235072,1.3595875199999998,-14.232583439999999
8.31,1.0532016,1.3548002399999999,-14.223008879999998
8.32,1.04841432,1.36916208,-14.208647039999999
8.33,1.0532016,1.34522568,-14.184710639999999
8.34,1.04841432,1.3404383999999998,-14.208647039999999
8.35,1.04841432,1.34522568,-14.1942852
8.36,1.0819252799999999,1.32607656,-14.208647039999999
8.370000000000001,1.0436270399999998,1.30692744,-14.179923359999998
8.38,1.05798888,1.32128928,-14.179923359999998
8.39,1.05798888,1.32128928,-14.1703488
8.4,1.0532016,1.3356511199999999,-14.160774239999999
8.41,1.0627761599999999,1.3356511199999999,-14.165561519999999
8.42,1.0627761599999999,1.32607656,-14.155986959999998
8.43,1.03883976,1.30692744,-14.136837839999998
8.44,1.0627761599999999,1.32607656,-14.13205056
8.45,1.07235072,1.32128928,-14.122475999999999
8.46,1.04841432,1.33086384,-14.122475999999999
8.47,1.0627761599999999,1.33086384,-14.12726328
8.48,1.0532016,1.35001296,-14.112901439999998
8.49,1.05798888,1.32607656,-14.093752319999998
8.5,1.0532016,1.32128928,-14.08896504
8.51,1.04841432,1.3165019999999998,-14.08417776
8.52,1.03883976,1.31171472,-14.08896504
8.53,1.06756344,1.32128928,-14.06024136
8.540000000000001,1.04841432,1.32607656,-14.074603199999999
8.55,1.0436270399999998,1.3165019999999998,-14.04587952
8.56,1.03883976,1.33086384,-14.050666799999998
8.57,1.0627761599999999,1.32607656,-14.06502864
8.58,1.03405248,1.2973528799999998,-14.050666799999998
8.59,1.06756344,1.30692744,-14.036304959999999
8.6,1.05798888,1.3165019999999998,-14.02194312
8.61,1.077138,1.33086384,-14.01715584
8.620000000000001,1.04841432,1.3356511199999999,-13.99800672
8.63,1.0244779199999998,1.3165019999999998,-13.99800672
8.64,1.0627761599999999,1.32607656,-13.993219439999999
8.65,1.0436270399999998,1.28777832,-13.983644879999998
8.66,1.05798888,1.32607656,-13.945346639999999
8.67,1.05798888,1.30214016,-13.95970848
8.68,1.07235072,1.3404383999999998,-13.964495759999998
8.69,1.04841432,1.33086384,-13.964495759999998
8.700000000000001,1.0627761599999999,1.33086384,-13.969283039999999
8.71,1.0436270399999998,1.32128928,-13.93577208
